Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-08-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,497.10,542.66,34.28,31.78,entsoe.eu; Electricity Maps Estimation,,
2024-08-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,530.31,577.30,29.91,28.24,entsoe.eu; Electricity Maps Estimation,,
2024-08-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,558.76,606.60,26.28,25.73,entsoe.eu; Electricity Maps Estimation,,
2024-08-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,544.68,591.95,28.18,27.13,entsoe.eu; Electricity Maps Estimation,,
2024-08-31 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,551.89,600.47,27.13,24.99,entsoe.eu; Electricity Maps Estimation,,
2024-09-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,598.26,649.43,21.07,19.29,entsoe.eu; Electricity Maps Estimation,,
2024-09-02 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,583.81,633.00,23.12,22.81,entsoe.eu; Electricity Maps Estimation,,
2024-09-03 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,552.31,599.79,27.21,26.77,entsoe.eu; Electricity Maps Estimation,,
2024-09-04 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,588.30,637.66,22.58,22.31,entsoe.eu; Electricity Maps Estimation,,
2024-09-05 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,611.50,662.53,19.50,18.95,entsoe.eu; Electricity Maps Estimation,,
2024-09-06 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,621.76,673.40,18.15,17.59,entsoe.eu; Electricity Maps Estimation,,
2024-09-07 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,612.76,664.43,19.24,17.97,entsoe.eu; Electricity Maps Estimation,,
2024-09-08 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,597.10,647.92,21.29,19.50,entsoe.eu; Electricity Maps Estimation,,
2024-09-09 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,565.92,614.72,25.15,24.05,entsoe.eu,,
2024-09-10 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,507.29,554.62,32.07,29.56,entsoe.eu; Electricity Maps Estimation,,
2024-09-11 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,578.45,628.42,23.29,22.20,entsoe.eu; Electricity Maps Estimation,,
2024-09-12 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,559.10,608.18,25.75,24.25,entsoe.eu; Electricity Maps Estimation,,
2024-09-13 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,541.96,589.65,28.03,27.14,entsoe.eu; Electricity Maps Estimation,,
2024-09-14 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,427.58,471.38,41.99,36.86,entsoe.eu; Electricity Maps Estimation,,
2024-09-15 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,401.69,444.03,45.32,39.51,entsoe.eu; Electricity Maps Estimation,,
2024-09-16 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,460.90,503.64,38.90,37.15,entsoe.eu; Electricity Maps Estimation,,
2024-09-17 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,490.77,535.83,34.92,33.06,entsoe.eu; Electricity Maps Estimation,,
2024-09-18 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,485.58,530.77,35.26,33.78,entsoe.eu; Electricity Maps Estimation,,
2024-09-19 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,518.63,565.56,31.26,29.24,entsoe.eu,,
2024-09-20 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,536.21,584.28,28.93,27.13,entsoe.eu; Electricity Maps Estimation,,
2024-09-21 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,529.94,577.74,30.24,27.06,entsoe.eu,,
2024-09-22 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,486.15,531.56,35.55,31.87,entsoe.eu; Electricity Maps Estimation,,
2024-09-23 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,494.63,541.28,33.90,31.10,entsoe.eu,,
2024-09-24 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,459.15,503.03,38.91,35.51,entsoe.eu; Electricity Maps Estimation,,
2024-09-25 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,500.30,543.46,36.44,32.18,entsoe.eu; Electricity Maps Estimation,,
2024-09-26 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.18,456.21,50.41,44.61,entsoe.eu; Electricity Maps Estimation,,
2024-09-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,429.54,466.70,46.27,40.45,entsoe.eu,,
2024-09-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,406.30,443.02,48.53,39.72,entsoe.eu; Electricity Maps Estimation,,
2024-09-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.95,451.16,46.97,42.82,entsoe.eu,,
2024-09-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,498.26,538.67,37.53,35.48,entsoe.eu,,
2024-10-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,481.67,519.89,40.25,38.69,entsoe.eu,,
2024-10-02 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,470.48,507.79,41.58,40.31,entsoe.eu,,
2024-10-03 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,477.31,516.59,39.48,38.76,entsoe.eu,,
2024-10-04 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,451.51,487.63,44.30,43.90,entsoe.eu; Electricity Maps Estimation,,
2024-10-05 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,387.54,419.02,52.63,51.61,entsoe.eu,,
2024-10-06 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,383.93,416.48,51.76,49.16,entsoe.eu,,
2024-10-07 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,357.23,388.25,55.38,54.45,entsoe.eu,,
2024-10-08 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,362.78,396.62,52.41,51.52,entsoe.eu,,
2024-10-09 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,383.90,418.61,50.12,49.28,entsoe.eu; Electricity Maps Estimation,,
2024-10-10 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,388.52,423.29,49.64,47.21,entsoe.eu,,
2024-10-11 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,389.57,423.97,49.94,47.02,entsoe.eu,,
2024-10-12 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,366.29,399.57,52.72,48.31,entsoe.eu,,
2024-10-13 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,343.08,375.49,56.21,46.53,entsoe.eu,,
2024-10-14 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,401.61,437.51,48.12,45.90,entsoe.eu; Electricity Maps Estimation,,
2024-10-15 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,393.09,429.34,48.38,47.09,entsoe.eu,,
2024-10-16 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,425.88,464.11,44.28,41.12,entsoe.eu,,
2024-10-17 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,424.46,463.09,44.15,43.12,entsoe.eu; Electricity Maps Estimation,,
2024-10-18 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,430.90,469.80,43.48,42.14,entsoe.eu,,
2024-10-19 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,436.35,477.71,42.51,38.96,entsoe.eu; Electricity Maps Estimation,,
2024-10-20 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,387.11,426.52,48.91,42.79,entsoe.eu,,
2024-10-21 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,422.13,461.07,44.57,42.06,entsoe.eu; Electricity Maps Estimation,,
2024-10-22 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,449.84,490.66,40.79,39.55,entsoe.eu,,
2024-10-23 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.88,489.77,40.81,39.96,entsoe.eu,,
2024-10-24 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,455.18,496.73,39.97,38.56,entsoe.eu; Electricity Maps Estimation,,
2024-10-25 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,444.00,484.75,41.52,39.28,entsoe.eu; Electricity Maps Estimation,,
2024-10-26 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,404.29,444.07,46.07,42.28,entsoe.eu; Electricity Maps Estimation,,
2024-10-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,423.40,465.92,43.53,38.19,entsoe.eu; Electricity Maps Estimation,,
2024-10-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,429.98,470.77,42.99,40.29,entsoe.eu; Electricity Maps Estimation,,
2024-10-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,437.15,477.93,42.07,40.55,entsoe.eu; Electricity Maps Estimation,,
2024-10-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,419.34,458.51,44.64,43.27,entsoe.eu; Electricity Maps Estimation,,
2024-10-31 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,432.85,472.72,42.95,41.64,entsoe.eu,,
2024-11-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,450.37,494.07,40.24,35.92,entsoe.eu,,
2024-11-02 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,469.00,512.52,38.02,35.96,entsoe.eu,,
2024-11-03 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,399.80,439.55,47.21,43.83,entsoe.eu,,
2024-11-04 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,377.64,414.72,49.93,48.65,entsoe.eu,,
2024-11-05 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,428.99,468.05,43.84,42.58,entsoe.eu,,
2024-11-06 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,430.87,469.80,43.76,43.33,entsoe.eu,,
2024-11-07 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,465.09,507.38,38.44,37.68,entsoe.eu,,
2024-11-08 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,514.69,559.73,32.17,31.36,entsoe.eu,,
2024-11-09 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,514.19,560.20,32.08,29.78,entsoe.eu; Electricity Maps Estimation,,
2024-11-10 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,532.57,579.20,29.74,28.16,entsoe.eu,,
2024-11-11 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.20,513.96,38.99,36.56,entsoe.eu; Electricity Maps Estimation,,
2024-11-12 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,458.12,497.91,41.28,39.66,entsoe.eu; Electricity Maps Estimation,,
2024-11-13 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,503.76,546.21,35.33,33.98,entsoe.eu; Electricity Maps Estimation,,
2024-11-14 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,516.92,559.29,33.91,33.52,entsoe.eu; Electricity Maps Estimation,,
2024-11-15 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,504.68,547.43,34.71,33.92,entsoe.eu; Electricity Maps Estimation,,
2024-11-16 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,529.48,573.11,32.26,31.00,Electricity Maps Estimation,,
2024-11-17 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,592.51,637.73,26.04,25.30,entsoe.eu; Electricity Maps Estimation,,
2024-11-18 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,523.63,566.52,33.03,32.87,entsoe.eu; Electricity Maps Estimation,,
2024-11-19 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,521.70,565.74,32.44,32.16,entsoe.eu; Electricity Maps Estimation,,
2024-11-20 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,525.93,568.68,32.79,32.64,entsoe.eu; Electricity Maps Estimation,,
2024-11-21 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,519.97,563.79,32.47,31.70,entsoe.eu; Electricity Maps Estimation,,
2024-11-22 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,491.86,533.44,36.26,35.80,entsoe.eu; Electricity Maps Estimation,,
2024-11-23 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.30,511.24,40.13,39.62,entsoe.eu,,
2024-11-24 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,494.74,535.39,37.05,35.66,entsoe.eu,,
2024-11-25 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,501.16,544.01,34.70,33.44,entsoe.eu,,
2024-11-26 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,496.82,538.83,35.55,35.06,entsoe.eu,,
2024-11-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,497.70,540.22,35.27,34.33,entsoe.eu,,
2024-11-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,504.98,548.21,34.12,32.74,entsoe.eu,,
2024-11-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,478.78,520.84,37.32,35.92,entsoe.eu,,
2024-11-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,497.72,541.92,34.19,33.37,entsoe.eu,,
2024-12-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,505.19,550.04,33.12,31.96,entsoe.eu,,
2024-12-02 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,468.65,509.79,39.62,36.91,entsoe.eu,,
2024-12-03 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,495.57,536.10,37.21,36.02,entsoe.eu,,
2024-12-04 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,483.17,523.62,38.26,37.42,entsoe.eu,,
2024-12-05 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,469.14,508.53,40.05,39.22,entsoe.eu,,
2024-12-06 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,486.61,527.61,37.68,36.21,entsoe.eu,,
2024-12-07 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,504.08,547.73,35.08,32.41,entsoe.eu,,
2024-12-08 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,510.56,554.57,33.46,32.34,entsoe.eu,,
2024-12-09 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,478.01,518.89,38.21,37.78,entsoe.eu,,
2024-12-10 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,459.70,501.05,39.49,38.79,entsoe.eu,,
2024-12-11 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,444.76,483.65,42.65,42.50,entsoe.eu,,
2024-12-12 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.60,473.58,43.98,43.93,entsoe.eu,,
2024-12-13 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,451.64,490.25,42.61,41.83,entsoe.eu,,
2024-12-14 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,485.75,527.06,38.10,36.45,entsoe.eu,,
2024-12-15 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,468.20,510.03,40.02,35.94,entsoe.eu,,
2024-12-16 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,491.77,532.61,37.61,36.38,entsoe.eu,,
2024-12-17 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,466.00,506.61,40.26,37.47,entsoe.eu,,
2024-12-18 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.40,510.85,41.18,38.58,entsoe.eu,,
2024-12-19 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,468.20,507.43,40.60,38.32,entsoe.eu,,
2024-12-20 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,414.68,451.63,46.72,43.29,entsoe.eu,,
2024-12-21 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,401.53,440.17,47.45,42.87,entsoe.eu,,
2024-12-22 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,417.59,455.96,45.98,39.91,entsoe.eu,,
2024-12-23 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.19,428.49,50.23,46.35,entsoe.eu,,
2024-12-24 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,426.15,463.57,45.17,40.04,entsoe.eu,,
2024-12-25 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,437.77,479.03,41.69,38.28,entsoe.eu,,
2024-12-26 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,423.16,463.51,43.66,41.88,entsoe.eu,,
2024-12-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,416.51,455.40,45.25,42.79,entsoe.eu,,
2024-12-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,434.48,476.88,41.76,37.50,entsoe.eu,,
2024-12-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,460.81,505.14,38.33,33.06,entsoe.eu,,
2024-12-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,441.87,484.52,40.94,35.61,entsoe.eu,,
2024-12-31 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,447.11,490.26,40.97,34.93,entsoe.eu,,
